,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 06:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 06:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 06:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 07:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 07:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 07:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 07:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 08:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 08:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 08:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 08:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 09:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 09:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 09:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 09:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 10:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 10:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 10:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 10:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 11:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 11:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 11:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 11:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 12:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 12:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 12:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 12:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 13:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 13:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 13:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 13:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 14:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 14:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 14:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 14:45:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 15:00:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 15:15:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
2020-05-10 15:30:00,[14.936924 14.959104 15.022724 14.952511 15.006953 14.92767 ],[14.94941  14.976817 14.988577 14.993564 14.988868 15.004121],[15 15 15 15 15 15],0.04778904012572645,0.02383824367149454
